chr2	179083842	6	12	0.5	7	15	0.4666666666666667
chr2	179084238	20	20	1.0	23	24	0.9583333333333334
chr2	179085096	20	21	0.9523809523809523	27	29	0.9310344827586207
chr2	179085217	20	23	0.8695652173913043	20	23	0.8695652173913043
chr2	179085837	19	22	0.8636363636363636	26	30	0.8666666666666667
chr2	179085840	24	28	0.8571428571428571	26	31	0.8387096774193549
chr2	179086192	26	27	0.9629629629629629	28	29	0.9655172413793104
chr2	179086247	23	23	1.0	29	29	1.0
chr2	179086310	19	26	0.7307692307692307	22	28	0.7857142857142857
chr2	179086313	19	29	0.6551724137931034	24	31	0.7741935483870968
chr2	179086322	21	31	0.6774193548387096	25	32	0.78125
chr2	179086362	28	30	0.9333333333333333	29	31	0.9354838709677419
chr2	179086371	26	28	0.9285714285714286	28	29	0.9655172413793104
chr2	179086382	22	24	0.9166666666666666	24	25	0.96
chr2	179086396	30	31	0.967741935483871	32	33	0.9696969696969697
chr2	179086403	30	31	0.967741935483871	32	33	0.9696969696969697
chr2	179086440	23	27	0.8518518518518519	27	28	0.9642857142857143
chr2	179086450	23	27	0.8518518518518519	27	28	0.9642857142857143
chr2	179086561	15	20	0.75	19	25	0.76
chr2	179086760	17	20	0.85	25	25	1.0
chr2	179087312	28	28	1.0	27	28	0.9642857142857143
chr2	179087428	16	20	0.8	19	21	0.9047619047619048
chr2	179087458	22	25	0.88	22	22	1.0
chr2	179087490	22	24	0.9166666666666666	21	22	0.9545454545454546
chr2	179087630	27	29	0.9310344827586207	24	27	0.8888888888888888
chr2	179087653	23	25	0.92	26	26	1.0
chr2	179087846	27	33	0.8181818181818182	18	23	0.782608695652174
chr2	179087954	26	27	0.9629629629629629	23	24	0.9583333333333334
chr2	179088136	16	20	0.8	21	23	0.9130434782608695
chr2	179088222	25	26	0.9615384615384616	26	27	0.9629629629629629
chr2	179088307	19	20	0.95	14	16	0.875
chr2	179088458	22	24	0.9166666666666666	26	27	0.9629629629629629
chr2	179088703	21	26	0.8076923076923077	23	24	0.9583333333333334
chr2	179088706	16	21	0.7619047619047619	16	17	0.9411764705882353
chr2	179088817	14	17	0.8235294117647058	23	23	1.0
chr2	179088866	21	26	0.8076923076923077	18	18	1.0
chr2	179088993	23	24	0.9583333333333334	20	23	0.8695652173913043
chr2	179089004	25	26	0.9615384615384616	23	23	1.0
chr2	179089099	26	28	0.9285714285714286	16	16	1.0
chr2	179089214	19	23	0.8260869565217391	16	18	0.8888888888888888
chr2	179089555	30	31	0.967741935483871	19	22	0.8636363636363636
chr2	179089686	21	24	0.875	18	21	0.8571428571428571
chr2	179089700	21	22	0.9545454545454546	16	18	0.8888888888888888
chr2	179089781	20	20	1.0	20	20	1.0
chr2	179089940	20	25	0.8	18	18	1.0
chr2	179090130	27	28	0.9642857142857143	19	19	1.0
chr2	179090172	25	26	0.9615384615384616	25	27	0.9259259259259259
chr2	179090244	25	26	0.9615384615384616	27	27	1.0
chr2	179090438	19	21	0.9047619047619048	23	23	1.0
chr2	179090581	11	16	0.6875	8	10	0.8
chr2	179091807	11	12	0.9166666666666666	12	14	0.8571428571428571
chr2	179091914	25	30	0.8333333333333334	19	24	0.7916666666666666
chr2	179092047	28	31	0.9032258064516129	21	22	0.9545454545454546
chr2	179092096	27	28	0.9642857142857143	21	23	0.9130434782608695
chr2	179092134	27	27	1.0	20	22	0.9090909090909091
chr2	179092189	26	27	0.9629629629629629	20	21	0.9523809523809523
chr2	179092300	27	28	0.9642857142857143	21	23	0.9130434782608695
chr2	179092344	18	19	0.9473684210526315	12	14	0.8571428571428571
chr2	179092363	26	26	1.0	19	20	0.95
chr2	179092377	27	28	0.9642857142857143	18	19	0.9473684210526315
chr2	179092402	22	25	0.88	18	19	0.9473684210526315
chr2	179092452	24	26	0.9230769230769231	21	21	1.0
chr2	179092731	24	24	1.0	23	23	1.0
chr2	179092751	25	27	0.9259259259259259	21	24	0.875
chr2	179092785	17	23	0.7391304347826086	14	19	0.7368421052631579
chr2	179092789	17	22	0.7727272727272727	14	19	0.7368421052631579
chr2	179092900	23	24	0.9583333333333334	22	23	0.9565217391304348
chr2	179093132	15	19	0.7894736842105263	16	19	0.8421052631578947
chr2	179093172	14	15	0.9333333333333333	13	16	0.8125
chr2	179093216	28	28	1.0	21	22	0.9545454545454546
chr2	179093287	17	24	0.7083333333333334	15	18	0.8333333333333334
chr2	179093376	21	24	0.875	20	21	0.9523809523809523
chr2	179093391	12	19	0.631578947368421	15	18	0.8333333333333334
chr2	179093402	20	23	0.8695652173913043	17	19	0.8947368421052632
chr2	179093462	28	31	0.9032258064516129	20	24	0.8333333333333334
chr2	179093487	16	19	0.8421052631578947	11	17	0.6470588235294118
chr2	179093505	20	22	0.9090909090909091	19	20	0.95
chr2	179094485	25	29	0.8620689655172413	14	16	0.875
chr2	179095070	32	32	1.0	21	23	0.9130434782608695
chr2	179095118	22	29	0.7586206896551724	17	20	0.85
chr2	179095214	31	32	0.96875	18	18	1.0
chr2	179096288	1	21	0.047619047619047616	4	14	0.2857142857142857
chr2	179096429	4	22	0.18181818181818182	4	15	0.26666666666666666
chr2	179096450	0	27	0.0	0	16	0.0
chr2	179097008	13	25	0.52	9	14	0.6428571428571429
chr2	179097121	34	35	0.9714285714285714	21	22	0.9545454545454546
chr2	179097477	34	35	0.9714285714285714	15	16	0.9375
chr2	179097729	21	23	0.9130434782608695	11	15	0.7333333333333333
chr2	179097881	26	27	0.9629629629629629	13	15	0.8666666666666667
chr2	179097911	25	31	0.8064516129032258	16	17	0.9411764705882353
chr2	179098096	24	26	0.9230769230769231	20	22	0.9090909090909091
chr2	179098211	32	32	1.0	19	23	0.8260869565217391
chr2	179098474	29	30	0.9666666666666667	19	20	0.95
chr2	179098541	27	30	0.9	16	17	0.9411764705882353
chr2	179098938	26	28	0.9285714285714286	15	17	0.8823529411764706
chr2	179099823	32	32	1.0	21	21	1.0
chr2	179100017	27	29	0.9310344827586207	25	26	0.9615384615384616
chr2	179100040	31	34	0.9117647058823529	16	18	0.8888888888888888
chr2	179100362	29	29	1.0	20	20	1.0
chr2	179100543	17	26	0.6538461538461539	13	19	0.6842105263157895
chr2	179100839	27	32	0.84375	20	22	0.9090909090909091
chr2	179101615	16	16	1.0	23	24	0.9583333333333334
chr2	179102166	30	34	0.8823529411764706	21	26	0.8076923076923077
chr2	179102223	18	19	0.9473684210526315	10	11	0.9090909090909091
chr2	179102622	15	19	0.7894736842105263	19	23	0.8260869565217391
chr2	179102822	31	33	0.9393939393939394	24	24	1.0
chr2	179102835	25	27	0.9259259259259259	28	29	0.9655172413793104
chr2	179102890	23	28	0.8214285714285714	24	25	0.96
chr2	179103062	15	21	0.7142857142857143	23	24	0.9583333333333334
chr2	179103478	23	23	1.0	20	25	0.8
chr2	179103647	20	22	0.9090909090909091	23	25	0.92
chr2	179103658	20	22	0.9090909090909091	21	24	0.875
chr2	179103795	16	24	0.6666666666666666	13	22	0.5909090909090909
chr2	179104208	21	26	0.8076923076923077	24	25	0.96
chr2	179104274	20	22	0.9090909090909091	23	23	1.0
chr2	179105037	16	22	0.7272727272727273	13	18	0.7222222222222222
chr2	179105077	25	25	1.0	21	21	1.0
chr2	179105250	25	26	0.9615384615384616	25	25	1.0
chr2	179105257	23	24	0.9583333333333334	26	26	1.0
chr2	179105519	19	21	0.9047619047619048	22	26	0.8461538461538461
chr2	179105552	21	21	1.0	24	25	0.96
chr2	179105555	20	21	0.9523809523809523	24	25	0.96
chr2	179106081	24	24	1.0	19	22	0.8636363636363636
chr2	179106324	24	25	0.96	25	26	0.9615384615384616
chr2	179106550	23	24	0.9583333333333334	27	28	0.9642857142857143
chr2	179106562	24	25	0.96	20	23	0.8695652173913043
chr2	179106582	21	21	1.0	24	26	0.9230769230769231
chr2	179106604	11	16	0.6875	14	18	0.7777777777777778
chr2	179106874	7	18	0.3888888888888889	12	25	0.48
chr2	179107008	10	18	0.5555555555555556	14	20	0.7
chr2	179107169	2	23	0.08695652173913043	3	23	0.13043478260869565
chr2	179108199	17	18	0.9444444444444444	26	26	1.0
chr2	179108280	16	19	0.8421052631578947	15	25	0.6
chr2	179108392	3	10	0.3	4	19	0.21052631578947367
chr2	179108623	11	14	0.7857142857142857	17	22	0.7727272727272727
chr2	179108665	10	16	0.625	19	22	0.8636363636363636
chr2	179109712	12	14	0.8571428571428571	20	23	0.8695652173913043
chr2	179109858	14	17	0.8235294117647058	20	23	0.8695652173913043
chr2	179110023	10	13	0.7692307692307693	20	22	0.9090909090909091
chr2	179110157	16	16	1.0	18	23	0.782608695652174
chr2	179110376	20	22	0.9090909090909091	21	21	1.0
chr2	179110997	15	18	0.8333333333333334	16	24	0.6666666666666666
chr2	179111138	20	20	1.0	27	27	1.0
chr2	179111255	23	26	0.8846153846153846	17	19	0.8947368421052632
chr2	179111584	17	19	0.8947368421052632	24	27	0.8888888888888888
chr2	179111741	22	24	0.9166666666666666	25	26	0.9615384615384616
chr2	179111771	26	26	1.0	31	31	1.0
chr2	179111779	26	26	1.0	31	31	1.0
chr2	179111787	26	26	1.0	31	31	1.0
chr2	179111804	20	21	0.9523809523809523	27	27	1.0
chr2	179111843	19	19	1.0	24	27	0.8888888888888888
chr2	179111867	20	24	0.8333333333333334	28	29	0.9655172413793104
chr2	179111875	20	23	0.8695652173913043	28	29	0.9655172413793104
chr2	179111919	19	20	0.95	28	29	0.9655172413793104
chr2	179111960	22	23	0.9565217391304348	30	31	0.967741935483871
chr2	179111964	22	23	0.9565217391304348	30	31	0.967741935483871
chr2	179111997	16	18	0.8888888888888888	27	27	1.0
chr2	179112009	18	21	0.8571428571428571	28	30	0.9333333333333333
chr2	179112013	18	21	0.8571428571428571	28	30	0.9333333333333333
chr2	179112148	18	19	0.9473684210526315	24	24	1.0
chr2	179112523	9	14	0.6428571428571429	16	23	0.6956521739130435
chr2	179112596	21	21	1.0	29	30	0.9666666666666667
chr2	179113607	14	16	0.875	22	22	1.0
chr2	179114207	19	21	0.9047619047619048	24	24	1.0
chr2	179114357	21	21	1.0	26	26	1.0
chr2	179114650	20	21	0.9523809523809523	22	22	1.0
chr2	179114739	18	18	1.0	23	24	0.9583333333333334
chr2	179114936	24	26	0.9230769230769231	23	25	0.92
chr2	179114944	22	25	0.88	21	22	0.9545454545454546
chr2	179115158	27	27	1.0	20	25	0.8
chr2	179115182	20	20	1.0	23	23	1.0
chr2	179115194	20	21	0.9523809523809523	24	24	1.0
chr2	179115335	16	16	1.0	19	20	0.95
chr2	179115692	16	20	0.8	20	22	0.9090909090909091
chr2	179115832	22	24	0.9166666666666666	22	24	0.9166666666666666
chr2	179115955	19	19	1.0	21	22	0.9545454545454546
chr2	179115998	23	25	0.92	27	28	0.9642857142857143
chr2	179116000	24	26	0.9230769230769231	27	28	0.9642857142857143
chr2	179116038	27	27	1.0	29	29	1.0
chr2	179116043	27	28	0.9642857142857143	28	28	1.0
chr2	179116052	26	27	0.9629629629629629	29	29	1.0
chr2	179116133	29	32	0.90625	27	29	0.9310344827586207
chr2	179116142	21	24	0.875	24	26	0.9230769230769231
chr2	179116163	26	29	0.896551724137931	28	29	0.9655172413793104
chr2	179116187	16	23	0.6956521739130435	16	26	0.6153846153846154
chr2	179116429	14	18	0.7777777777777778	20	22	0.9090909090909091
chr2	179116482	20	21	0.9523809523809523	24	26	0.9230769230769231
chr2	179116712	20	24	0.8333333333333334	20	23	0.8695652173913043
chr2	179116729	26	26	1.0	23	24	0.9583333333333334
chr2	179116891	16	17	0.9411764705882353	20	20	1.0
chr2	179117156	21	22	0.9545454545454546	21	21	1.0
chr2	179117290	19	19	1.0	24	25	0.96
chr2	179117589	21	21	1.0	22	23	0.9565217391304348
chr2	179118156	18	18	1.0	20	21	0.9523809523809523
chr2	179118416	24	25	0.96	22	22	1.0
chr2	179118461	18	25	0.72	16	21	0.7619047619047619
chr2	179119552	23	24	0.9583333333333334	17	23	0.7391304347826086
chr2	179119645	20	22	0.9090909090909091	24	26	0.9230769230769231
chr2	179119773	30	30	1.0	21	24	0.875
chr2	179119947	30	33	0.9090909090909091	29	29	1.0
chr2	179119951	31	34	0.9117647058823529	30	30	1.0
chr2	179119957	30	33	0.9090909090909091	30	30	1.0
chr2	179119967	31	34	0.9117647058823529	30	30	1.0
chr2	179120004	27	29	0.9310344827586207	29	29	1.0
chr2	179120011	26	28	0.9285714285714286	29	29	1.0
chr2	179120056	19	23	0.8260869565217391	22	24	0.9166666666666666
chr2	179120084	13	16	0.8125	19	23	0.8260869565217391
chr2	179120100	15	24	0.625	16	23	0.6956521739130435
chr2	179120120	18	19	0.9473684210526315	24	25	0.96
chr2	179120142	21	23	0.9130434782608695	18	22	0.8181818181818182
chr2	179120213	28	29	0.9655172413793104	29	30	0.9666666666666667
chr2	179120332	22	23	0.9565217391304348	26	26	1.0
chr2	179120338	24	26	0.9230769230769231	28	28	1.0
chr2	179120377	9	10	0.9	19	20	0.95
chr2	179120583	18	19	0.9473684210526315	21	22	0.9545454545454546
chr2	179120604	15	16	0.9375	15	17	0.8823529411764706
chr2	179120675	18	20	0.9	21	23	0.9130434782608695
chr2	179120785	15	16	0.9375	20	20	1.0
chr2	179120858	21	27	0.7777777777777778	22	24	0.9166666666666666
chr2	179121023	14	18	0.7777777777777778	19	20	0.95
chr2	179121679	17	22	0.7727272727272727	23	25	0.92
chr2	179121755	19	19	1.0	18	18	1.0
chr2	179121907	17	17	1.0	23	24	0.9583333333333334
chr2	179121972	21	22	0.9545454545454546	28	30	0.9333333333333333
chr2	179121995	12	14	0.8571428571428571	22	24	0.9166666666666666
chr2	179122120	16	19	0.8421052631578947	23	24	0.9583333333333334
chr2	179122330	15	17	0.8823529411764706	27	27	1.0
chr2	179122616	18	20	0.9	27	28	0.9642857142857143
chr2	179122686	13	13	1.0	22	23	0.9565217391304348
chr2	179122751	15	20	0.75	28	30	0.9333333333333333
chr2	179122755	15	20	0.75	28	30	0.9333333333333333
chr2	179122818	16	19	0.8421052631578947	25	27	0.9259259259259259
chr2	179123084	3	18	0.16666666666666666	3	30	0.1
chr2	179123526	15	15	1.0	25	27	0.9259259259259259
chr2	179123760	12	14	0.8571428571428571	21	21	1.0
chr2	179123789	19	19	1.0	25	29	0.8620689655172413
chr2	179123962	18	20	0.9	27	28	0.9642857142857143
chr2	179124304	14	16	0.875	27	27	1.0
chr2	179124436	14	15	0.9333333333333333	26	26	1.0
chr2	179124497	16	16	1.0	25	28	0.8928571428571429
chr2	179124780	14	15	0.9333333333333333	30	31	0.967741935483871
chr2	179124867	11	12	0.9166666666666666	22	28	0.7857142857142857
chr2	179124917	9	11	0.8181818181818182	25	31	0.8064516129032258
chr2	179125162	11	15	0.7333333333333333	23	27	0.8518518518518519
chr2	179125478	6	12	0.5	10	20	0.5
chr2	179125514	10	12	0.8333333333333334	21	24	0.875
chr2	179125549	12	14	0.8571428571428571	24	29	0.8275862068965517
chr2	179125823	10	11	0.9090909090909091	19	20	0.95
chr2	179125866	11	11	1.0	27	27	1.0
chr2	179125914	13	14	0.9285714285714286	23	26	0.8846153846153846
chr2	179126118	8	12	0.6666666666666666	16	19	0.8421052631578947
chr2	179126811	11	12	0.9166666666666666	21	22	0.9545454545454546
chr2	179126941	12	12	1.0	19	19	1.0
chr2	179126992	12	13	0.9230769230769231	26	26	1.0
chr2	179127270	13	15	0.8666666666666667	29	30	0.9666666666666667
chr2	179127349	11	11	1.0	32	33	0.9696969696969697
chr2	179127660	15	15	1.0	29	29	1.0
chr2	179127973	10	12	0.8333333333333334	20	21	0.9523809523809523
chr2	179127984	11	13	0.8461538461538461	31	33	0.9393939393939394
chr2	179128323	14	14	1.0	26	26	1.0
chr2	179128437	15	17	0.8823529411764706	29	30	0.9666666666666667
chr2	179128447	15	16	0.9375	30	31	0.967741935483871
chr2	179128451	15	17	0.8823529411764706	31	32	0.96875
chr2	179128511	14	15	0.9333333333333333	29	29	1.0
chr2	179128556	12	13	0.9230769230769231	28	28	1.0
chr2	179128596	14	15	0.9333333333333333	31	31	1.0
chr2	179128642	14	16	0.875	31	32	0.96875
chr2	179128705	5	7	0.7142857142857143	23	24	0.9583333333333334
chr2	179128821	9	10	0.9	18	21	0.8571428571428571
chr2	179128989	11	12	0.9166666666666666	25	27	0.9259259259259259
chr2	179129074	8	9	0.8888888888888888	17	20	0.85
chr2	179129130	11	12	0.9166666666666666	26	28	0.9285714285714286
chr2	179129255	13	14	0.9285714285714286	27	30	0.9
chr2	179129273	15	17	0.8823529411764706	28	33	0.8484848484848485
chr2	179129637	12	13	0.9230769230769231	24	26	0.9230769230769231
chr2	179130269	16	18	0.8888888888888888	29	30	0.9666666666666667
chr2	179130409	19	21	0.9047619047619048	29	30	0.9666666666666667
chr2	179130522	19	19	1.0	32	32	1.0
chr2	179131001	11	14	0.7857142857142857	20	24	0.8333333333333334
chr2	179131418	10	13	0.7692307692307693	30	31	0.967741935483871
chr2	179131438	10	13	0.7692307692307693	20	27	0.7407407407407407
chr2	179131441	11	14	0.7857142857142857	19	21	0.9047619047619048
chr2	179131612	16	17	0.9411764705882353	22	25	0.88
chr2	179131678	15	16	0.9375	29	29	1.0
chr2	179132259	5	15	0.3333333333333333	18	24	0.75
chr2	179132326	13	14	0.9285714285714286	22	25	0.88
chr2	179132726	16	18	0.8888888888888888	30	31	0.967741935483871
chr2	179133375	17	17	1.0	23	26	0.8846153846153846
chr2	179133697	15	16	0.9375	29	30	0.9666666666666667
chr2	179133829	16	19	0.8421052631578947	28	29	0.9655172413793104
chr2	179134129	21	21	1.0	32	33	0.9696969696969697
chr2	179134202	22	22	1.0	24	25	0.96
chr2	179134277	12	15	0.8	20	24	0.8333333333333334
chr2	179134468	16	20	0.8	29	30	0.9666666666666667
chr2	179134523	11	11	1.0	22	24	0.9166666666666666
chr2	179134856	12	13	0.9230769230769231	21	23	0.9130434782608695
chr2	179135046	14	15	0.9333333333333333	21	24	0.875
chr2	179135088	18	18	1.0	35	36	0.9722222222222222
chr2	179135092	18	18	1.0	35	36	0.9722222222222222
chr2	179135177	14	14	1.0	33	34	0.9705882352941176
chr2	179135193	10	11	0.9090909090909091	28	29	0.9655172413793104
chr2	179135231	16	16	1.0	26	31	0.8387096774193549
chr2	179135238	16	17	0.9411764705882353	27	32	0.84375
chr2	179135613	15	15	1.0	28	29	0.9655172413793104
chr2	179135666	10	10	1.0	19	23	0.8260869565217391
chr2	179135683	11	12	0.9166666666666666	27	31	0.8709677419354839
chr2	179135878	11	12	0.9166666666666666	29	31	0.9354838709677419
chr2	179136050	8	8	1.0	26	28	0.9285714285714286
chr2	179136072	14	14	1.0	27	29	0.9310344827586207
chr2	179136146	6	8	0.75	23	25	0.92
chr2	179136329	8	9	0.8888888888888888	22	27	0.8148148148148148
chr2	179136420	8	8	1.0	16	18	0.8888888888888888
chr2	179136450	11	12	0.9166666666666666	26	28	0.9285714285714286
chr2	179136763	10	12	0.8333333333333334	23	23	1.0
chr2	179137707	8	10	0.8	21	24	0.875
chr2	179137998	10	12	0.8333333333333334	26	26	1.0
chr2	179138150	10	11	0.9090909090909091	27	28	0.9642857142857143
chr2	179138186	14	14	1.0	35	35	1.0
chr2	179138265	13	15	0.8666666666666667	28	30	0.9333333333333333
chr2	179138485	9	9	1.0	17	20	0.85
chr2	179138711	11	12	0.9166666666666666	32	35	0.9142857142857143
chr2	179138954	9	9	1.0	30	30	1.0
chr2	179139184	9	11	0.8181818181818182	30	30	1.0
chr2	179139383	10	15	0.6666666666666666	27	31	0.8709677419354839
chr2	179139603	11	13	0.8461538461538461	27	32	0.84375
chr2	179139719	5	9	0.5555555555555556	16	23	0.6956521739130435
chr2	179139847	12	14	0.8571428571428571	31	31	1.0
chr2	179139887	12	12	1.0	28	29	0.9655172413793104
chr2	179139996	12	12	1.0	25	28	0.8928571428571429
chr2	179140014	13	13	1.0	22	23	0.9565217391304348
chr2	179140032	9	11	0.8181818181818182	27	28	0.9642857142857143
chr2	179140059	8	10	0.8	31	33	0.9393939393939394
chr2	179140065	9	9	1.0	33	35	0.9428571428571428
chr2	179140085	5	10	0.5	22	26	0.8461538461538461
chr2	179140442	12	13	0.9230769230769231	29	31	0.9354838709677419
chr2	179140483	11	11	1.0	30	30	1.0
chr2	179140575	14	16	0.875	36	37	0.972972972972973
chr2	179140585	10	12	0.8333333333333334	35	35	1.0
chr2	179140664	6	10	0.6	26	31	0.8387096774193549
chr2	179140830	13	15	0.8666666666666667	31	34	0.9117647058823529
chr2	179141032	12	14	0.8571428571428571	25	28	0.8928571428571429
chr2	179141074	9	12	0.75	30	30	1.0
chr2	179141112	9	9	1.0	23	23	1.0
chr2	179141323	15	16	0.9375	32	33	0.9696969696969697
chr2	179141643	12	12	1.0	32	33	0.9696969696969697
chr2	179141903	14	15	0.9333333333333333	32	34	0.9411764705882353
chr2	179142061	9	11	0.8181818181818182	28	30	0.9333333333333333
chr2	179142223	6	11	0.5454545454545454	21	27	0.7777777777777778
chr2	179142466	9	13	0.6923076923076923	28	30	0.9333333333333333
chr2	179142487	17	17	1.0	29	29	1.0
chr2	179142611	14	17	0.8235294117647058	28	30	0.9333333333333333
chr2	179142967	11	14	0.7857142857142857	31	33	0.9393939393939394
chr2	179142999	8	8	1.0	27	29	0.9310344827586207
chr2	179143338	18	18	1.0	32	33	0.9696969696969697
chr2	179143628	16	17	0.9411764705882353	38	38	1.0
chr2	179143637	17	18	0.9444444444444444	37	37	1.0
chr2	179143661	11	14	0.7857142857142857	30	30	1.0
chr2	179143676	9	9	1.0	24	29	0.8275862068965517
chr2	179143752	14	14	1.0	24	26	0.9230769230769231
chr2	179143769	19	19	1.0	32	33	0.9696969696969697
chr2	179143772	17	17	1.0	33	34	0.9705882352941176
chr2	179143785	10	10	1.0	27	28	0.9642857142857143
chr2	179144066	17	17	1.0	30	31	0.967741935483871
chr2	179144111	11	13	0.8461538461538461	31	32	0.96875
chr2	179144425	5	6	0.8333333333333334	19	19	1.0
chr2	179145239	16	16	1.0	30	31	0.967741935483871
chr2	179145368	13	15	0.8666666666666667	27	32	0.84375
chr2	179145682	14	14	1.0	32	32	1.0
chr2	179145756	15	15	1.0	32	32	1.0
chr2	179145998	8	12	0.6666666666666666	20	27	0.7407407407407407
chr2	179146042	17	18	0.9444444444444444	32	33	0.9696969696969697
chr2	179146095	12	13	0.9230769230769231	29	29	1.0
chr2	179146142	15	16	0.9375	32	35	0.9142857142857143
chr2	179146144	11	12	0.9166666666666666	32	34	0.9411764705882353
chr2	179146345	7	8	0.875	29	30	0.9666666666666667
chr2	179146429	15	16	0.9375	35	36	0.9722222222222222
chr2	179146656	12	14	0.8571428571428571	29	33	0.8787878787878788
chr2	179147246	8	16	0.5	17	31	0.5483870967741935
chr2	179147383	15	16	0.9375	40	40	1.0
